id,시군구코드,행정구역(구별),상세영업상태명,폐업일자,업태구분명,소재지면적,지번주소,좌표정보(X),좌표정보(Y)
8589934800,11650,서초구,영업,"",치킨,144.76,서울특별시 서초구 양재동 11-2 지하1층(B101호),203079.119100267,442472.790157268
8589934801,11650,서초구,폐업,20170220,일식,43.00,서울특별시 서초구 양재동 348-5번지 1층,203708.906003719,440597.269229165
8589934802,11650,서초구,영업,"",한식,33.00,서울특별시 서초구 양재동 265-30번지 1층,203654.695267954,441452.673411226
8589934803,11650,서초구,영업,"",패스트푸드,252.15,서울특별시 서초구 방배동 984-4 1층,199789.137345266,442131.500940186
8589934804,11650,서초구,영업,"",카페,96.50,서울특별시 서초구 방배동 984-4 지하1층,199789.137345266,442131.500940186
8589934805,11650,서초구,폐업,20190514,치킨,9.90,서울특별시 서초구 반포동 20-51번지 반포자이 베리타스타운 지하 106호,201162.735,444940.180000001
8589934806,11650,서초구,폐업,20180704,한식,95.00,서울특별시 서초구 반포동 72-10번지 H.M 빌딩 201호,199859.051932241,443983.312467816
8589934807,11650,서초구,영업,"",한식,231.03,서울특별시 서초구 서초동 1712-2번지 지하 105호,200948.540877488,443542.682324618
8589934808,11650,서초구,영업,"",한식,100.20,서울특별시 서초구 서초동 1340-12번지 1층,202658.955631201,442958.98489581
8589934809,11650,서초구,폐업,20180612,한식,227.30,서울특별시 서초구 서초동 1320번지 윤빌딩 지하1층,202245.881047238,443890.054350781
8589934810,11650,서초구,영업,"",한식,113.03,서울특별시 서초구 방배동 3001-2번지 방배디오슈페리움Ⅰ 제1층 제109-1호,198432.354182494,442643.16392201
8589934811,11650,서초구,폐업,20190419,치킨,138.72,서울특별시 서초구 서초동 1475-1번지 1층,200870.684576872,442205.396573324
8589934812,11650,서초구,영업,"",카페,132.56,서울특별시 서초구 방배동 778-20번지 A동 2층,198710.697204041,443442.268007451
8589934813,11650,서초구,영업,"",카페,20.00,서울특별시 서초구 서초동 1362번지 두산위브 106호일부,202814.547442793,442662.268719493
8589934814,11650,서초구,영업,"",한식,134.67,서울특별시 서초구 방배동 938-26번지 진주빌딩 1층,199296.951255686,442663.840231757
8589934815,11650,서초구,폐업,20171215,일식,49.00,서울특별시 서초구 반포동 739-32번지 1층,201907.192235434,444731.440860365
8589934816,11650,서초구,영업,"",한식,148.50,서울특별시 서초구 서초동 1697-31 1층,201240.692331861,443777.482518023
8589934817,11650,서초구,영업,"",주점,197.50,서울특별시 서초구 서초동 1303-36번지 트라이랜드빌딩 8층,202086.133719824,444484.604437589
8589934818,11650,서초구,영업,"",주점,65.54,서울특별시 서초구 서초동 1588-1 104호,201153.543582527,442643.280772
8589934819,11650,서초구,폐업,20180202,일식,95.80,서울특별시 서초구 잠원동 36-16번지 디자인플러스2  1층,201691.885924889,445544.431534152
8589934820,11650,서초구,영업,"",카페,57.69,서울특별시 서초구 서초동 1327번지 서초타운트라팰리스 202호,202326.145704288,443714.177835024
8589934821,11650,서초구,폐업,20180503,카페,73.76,서울특별시 서초구 서초동 1434-12번지 CMC빌딩 101호,202015.764398424,442419.138418363
8589934822,11650,서초구,영업,"",한식,22.21,서울특별시 서초구 양재동 1-7번지 1층 16호,203288.558315531,442465.267741919
8589934823,11650,서초구,영업,"",분식,24.66,서울특별시 서초구 반포동 18-4번지 래미안퍼스티지 신반포역상가동 114호,199547.194595295,444540.23951026
8589934824,11650,서초구,폐업,20180503,치킨,377.98,서울특별시 서초구 서초동 1305-2번지 지하2층,202173.486849488,444369.925403887
8589934825,11650,서초구,영업,"",중식,277.68,서울특별시 서초구 방배동 874-15번지 1층,199291.498070826,442916.571597221
8589934826,11650,서초구,영업,"",양식,60.80,서울특별시 서초구 서초동 1317-23 GT타워 지하1층 8호,202247.706111059,443957.177029663
8589934827,11650,서초구,영업,"",치킨,50.04,서울특별시 서초구 반포동 55-9번지 1층,200842.640764665,444473.511207921
8589934828,11650,서초구,영업,"",한식,72.88,서울특별시 서초구 방배동 448-1 1층,198572.579073088,441695.887725607
8589934829,11650,서초구,영업,"",카페,82.08,서울특별시 서초구 반포동 55-4번지 지하1층,200848.364595738,444535.857121286
8589934830,11650,서초구,폐업,20181106,일식,23.10,서울특별시 서초구 양재동 312-5번지 (1층),203508.242833758,441034.560045242
8589934831,11650,서초구,폐업,20171218,카페,82.64,서울특별시 서초구 방배동 753-12번지 1층,198464.956612255,443835.828668842
8589934832,11650,서초구,영업,"",한식,36.30,서울특별시 서초구 방배동 450-27번지 1층,198484.945811067,441665.723327628
8589934833,11650,서초구,영업,"",분식,34.48,서울특별시 서초구 서초동 1459-9번지 1층,201046.562980869,442410.338852264
8589934834,11650,서초구,영업,"",한식,96.33,서울특별시 서초구 양재동 275-1번지 삼호물산빌딩 에이동 지하 119호,203865.709970943,441674.893877771
8589934835,11650,서초구,영업,"",한식,58.32,서울특별시 서초구 서초동 1695-5번지 제이에이치앨로펌애비뉴빌딩 102호,201210.325968305,443658.900707552
8589934836,11650,서초구,영업,"",한식,178.22,서울특별시 서초구 서초동 1443-11번지 1층,201720.013354313,442622.752253012
8589934837,11650,서초구,영업,"",일식,59.21,서울특별시 서초구 양재동 14-6번지 1층,203218.987576662,442248.011235653
8589934838,11650,서초구,폐업,20180503,치킨,59.50,서울특별시 서초구 잠원동 76-7번지 상화빌딩 지하1층,200041.705205607,444841.406534302
8589934839,11650,서초구,영업,"",한식,19.83,서울특별시 서초구 방배동 456-4번지 1층 4호,198510.771878351,442171.624877894
8589934840,11650,서초구,영업,"",치킨,22.00,서울특별시 서초구 방배동 467-26번지 1층,198617.95408194,441891.054404974
8589934841,11650,서초구,영업,"",한식,217.94,서울특별시 서초구 서초동 1305-3번지 지하 1층,202181.557040408,444348.771006541
8589934842,11650,서초구,영업,"",치킨,31.00,서울특별시 서초구 잠원동 36-28번지 101호,201612.89367705,445570.753305403
8589934843,11650,서초구,폐업,20190225,한식,352.54,서울특별시 서초구 서초동 1338-1번지 풍림아이원빌딩 110호 110-1호 111호 111-1호,202557.594794033,443135.423711097
8589934844,11650,서초구,영업,"",주점,151.32,서울특별시 서초구 서초동 1490-25번지 지하1층,200245.053119318,442344.440382673
8589934845,11650,서초구,폐업,20170524,한식,79.33,서울특별시 서초구 방배동 854-26번지 105호 106호,199109.468225375,443015.020526565
8589934846,11650,서초구,영업,"",카페,194.13,서울특별시 서초구 반포동 742-5 지하1층,201657.281,444630.063333333
8589934847,11650,서초구,폐업,20170217,한식,58.80,서울특별시 서초구 서초동 1338-25번지 신명스카이뷰멤버스 102호,202548.495909922,443154.816480127
8589934848,11650,서초구,영업,"",치킨,25.09,서울특별시 서초구 반포동 20-45번지 반포자이프라자상가 126호,200800.417027918,444989.874340522
8589934849,11650,서초구,영업,"",치킨,85.00,서울특별시 서초구 반포동 742-18번지 2층 201호,201715.482799313,444674.423466955
8589934850,11650,서초구,영업,"",한식,324.04,서울특별시 서초구 반포동 54-10번지 1층,200854.212872994,444409.744865239
8589934851,11650,서초구,영업,"",한식,46.28,서울특별시 서초구 서초동 1598-3번지 르네상스오피스텔 지하1층3호,201184.994931613,442857.184989612
8589934852,11650,서초구,폐업,20180503,치킨,55.74,서울특별시 서초구 반포동 742-7번지 1층,201650.385433995,444649.199136786
8589934853,11650,서초구,폐업,20180801,분식,37.62,서울특별시 서초구 서초동 1339-4번지 1층4호,202619.466325492,443038.616227532
8589934854,11650,서초구,폐업,20171227,카페,368.96,서울특별시 서초구 서초동 1320번지 1 2층,202245.881047238,443890.054350781
8589934855,11650,서초구,영업,"",한식,214.50,서울특별시 서초구 양재동 102번지 1층,202805.699955704,441231.639334004
8589934856,11650,서초구,영업,"",한식,80.79,서울특별시 서초구 잠원동 76-7 지하1층,200041.705205607,444841.406534302
8589934857,11650,서초구,영업,"",분식,24.00,서울특별시 서초구 서초동 1684-1번지 서초쇼핑 지하 22호,201472.668856726,444193.267014675
8589934858,11650,서초구,영업,"",양식,131.18,서울특별시 서초구 서초동 1586-1번지 지하1층,201046.497984117,442511.801788025
8589934859,11650,서초구,폐업,20190416,치킨,175.95,서울특별시 서초구 서초동 1327-15번지 1층,202407.97558606,443592.823707003
8589934860,11650,서초구,영업,"",한식,100.00,서울특별시 서초구 서초동 1586-2번지 1층,201057.397326426,442514.815256482
8589934861,11650,서초구,폐업,20171117,양식,125.42,서울특별시 서초구 서초동 1588-1번지 신성오피스텔 지하 106 107호,201153.543582527,442643.280772
8589934862,11650,서초구,영업,"",한식,46.50,서울특별시 서초구 서초동 1443-30번지 1층,201603.032828647,442565.048992446
8589934863,11650,서초구,폐업,20180503,한식,117.00,서울특별시 서초구 서초동 1303-10번지 한일유엔아이주상복합 제지1층 B101 102호,202014.206600227,444556.487126756
8589934864,11650,서초구,폐업,20191018,치킨,30.00,서울특별시 서초구 방배동 950-14번지 1층,198707.729463991,442578.375531889
8589934865,11650,서초구,폐업,20190322,일식,350.42,서울특별시 서초구 서초동 1327-1번지 2층,202349.122501179,443736.168681565
8589934866,11650,서초구,폐업,20170612,중식,186.59,서울특별시 서초구 잠원동 26-15번지 2층,201547.387555604,445726.189233018
8589934867,11650,서초구,영업,"",패스트푸드,32.00,서울특별시 서초구 서초동 1670-10번지 1층,201404.260994552,443491.013576325
8589934868,11650,서초구,영업,"",한식,30.00,서울특별시 서초구 양재동 392-4번지 지상 104호,204143.536776142,441179.32353688
8589934869,11650,서초구,영업,"",한식,140.00,서울특별시 서초구 서초동 1308-25번지 강남오피스텔 103호,202103.94839223,444302.879922772
8589934870,11650,서초구,영업,"",한식,56.30,서울특별시 서초구 반포동 710-10번지 1층,201655.825273081,445250.759115349
8589934871,11650,서초구,영업,"",카페,14.00,서울특별시 서초구 방배동 852-15번지 1층,199245.612982979,442948.46747473
8589934872,11650,서초구,폐업,20190731,치킨,25.74,서울특별시 서초구 방배동 766-4번지 103호,198541.920722184,443643.859196995
8589934873,11650,서초구,폐업,20180503,양식,90.89,서울특별시 서초구 서초동 1446-11번지 현대슈퍼빌 상가101호,201347.665918617,442312.725051308
8589934874,11650,서초구,영업,"",한식,33.30,서울특별시 서초구 방배동 872-9번지 1층,199278.916581017,442824.865698365
8589934875,11650,서초구,폐업,20170627,한식,40.80,서울특별시 서초구 잠원동 22-1번지,201492.681450689,445839.204710664
8589934876,11650,서초구,영업,"",카페,52.80,서울특별시 서초구 서초동 1585-17번지 대명빌딩 2층,201017.298724952,442479.147743517
8589934877,11650,서초구,폐업,20170926,카페,194.94,서울특별시 서초구 반포동 708-2번지 태진빌딩 지하 1층,201747.821502827,445312.440423257
8589934878,11650,서초구,폐업,20191025,카페,49.39,서울특별시 서초구 반포동 978번지 L동 15호,199059.644180682,444396.094036908
8589934879,11650,서초구,영업,"",한식,27.00,서울특별시 서초구 양재동 280-8번지 1층,203993.98,441397.93
8589934880,11650,서초구,영업,"",카페,41.55,서울특별시 서초구 반포동 865번지 11901191번지 반포상가 I동 1층 8호,198469.680455059,444372.459090916
8589934881,11650,서초구,폐업,20190821,한식,72.00,서울특별시 서초구 방배동 924-2번지 (1층),199516.347095725,442420.056307946
8589934882,11650,서초구,영업,"",한식,375.19,서울특별시 서초구 서초동 1451-95번지 지하1층,201124.675326936,442107.32559869
8589934883,11650,서초구,폐업,20190926,한식,117.76,서울특별시 서초구 서초동 1487-114번지 1층,200437.225712241,442153.460050668
8589934884,11650,서초구,폐업,20171030,양식,20.52,서울특별시 서초구 방배동 818-40번지 1층,198923.066180588,443267.497973311
8589934885,11650,서초구,폐업,20170605,치킨,17.00,서울특별시 서초구 방배동 789-17번지 1층,198677.597533516,443349.065969547
8589934886,11650,서초구,영업,"",중식,223.78,서울특별시 서초구 서초동 1601-1 브이샤르망 2층 202203204,201213.927033328,442658.693997006
8589934887,11650,서초구,영업,"",양식,115.50,서울특별시 서초구 서초동 1451-79번지 1층,201084.495779252,442147.7815129
8589934888,11650,서초구,폐업,20181220,카페,132.00,서울특별시 서초구 방배동 980-54번지 1층,198936.412750649,441826.386525495
8589934889,11650,서초구,영업,"",한식,92.19,서울특별시 서초구 서초동 1321-9번지 201호,202193.920856835,443717.690282156
8589934890,11650,서초구,폐업,20190820,기타,92.25,서울특별시 서초구 양재동 319-4번지 1층,203465.397243039,440961.235918408
8589934891,11650,서초구,영업,"",외국음식전문점,188.90,서울특별시 서초구 방배동 443-4번지 동화빌딩 4층,198363.310969458,441808.384532183
8589934892,11650,서초구,폐업,20170809,한식,140.75,서울특별시 서초구 방배동 755-14번지 리첸시아방배 101 102 106호,198666.458378276,443897.1504814
8589934893,11650,서초구,영업,"",양식,54.64,서울특별시 서초구 서초동 1696-15 베아따빌딩 1층 102호,201294.445698248,443647.23709981
8589934894,11650,서초구,폐업,20180503,분식,33.00,서울특별시 서초구 잠원동 35-1번지 1층 2호 일부,201495.160617047,445620.854259414
