id,시군구코드,행정구역(구별),상세영업상태명,폐업일자,업태구분명,소재지면적,지번주소,좌표정보(X),좌표정보(Y)
2294,11620,관악구,폐업,20180511,치킨,66.00,서울특별시 관악구 신림동 1424-11번지,193715.720946633,442661.600592493
2295,11620,관악구,폐업,20190419,치킨,104.13,서울특별시 관악구 신림동 94-296번지,194411.343120624,441527.439200043
2296,11620,관악구,영업,"",카페,36.00,서울특별시 관악구 신림동 1525-4번지,194063.448657249,440932.637510594
2297,11620,관악구,영업,"",치킨,81.31,서울특별시 관악구 신림동 1433-142번지,192980.491198782,442451.776327997
2298,11620,관악구,영업,"",주점,103.95,서울특별시 관악구 봉천동 1598-31,195775.873260521,441784.985775248
2299,11620,관악구,영업,"",양식,133.16,서울특별시 관악구 봉천동 944-33,194674.930384564,442339.243432335
2300,11620,관악구,폐업,20181106,일식,29.70,서울특별시 관악구 신림동 238-2번지,194653.168301133,440911.670740352
2301,11620,관악구,영업,"",주점,33.00,서울특별시 관악구 봉천동 1673-26번지,196201.105196597,441965.272422261
2302,11620,관악구,폐업,20190607,분식,26.44,서울특별시 관악구 신림동 1517-29번지,194428.146076159,440844.153344094
2303,11620,관악구,영업,"",치킨,33.00,서울특별시 관악구 신림동 1628-91번지,193522.939368828,441917.693752914
2304,11620,관악구,영업,"",주점,31.35,서울특별시 관악구 봉천동 921-1번지 (6~7)호,195020.795348151,442124.115454654
2305,11620,관악구,영업,"",중식,50.81,서울특별시 관악구 봉천동 926-1번지,194826.68316293,442309.376739694
2306,11620,관악구,폐업,20170628,한식,60.65,서울특별시 관악구 봉천동 36-10번지,196109.429376178,442573.569379487
2307,11620,관악구,영업,"",한식,30.00,서울특별시 관악구 신림동 1432-137번지,193544.218273714,442639.514333496
2308,11620,관악구,영업,"",한식,75.00,서울특별시 관악구 봉천동 728-61번지,193480.372682864,443362.75555511
2309,11620,관악구,영업,"",뷔페,1077.91,서울특별시 관악구 봉천동 862-1,195703.043681259,442094.085759338
2310,11620,관악구,폐업,20170612,한식,69.42,서울특별시 관악구 신림동 1432-175번지,193499.098855692,442759.367389342
2311,11620,관악구,영업,"",분식,12.03,서울특별시 관악구 신림동 1602-1번지 (112)호,193558.722989156,442164.620829978
2312,11620,관악구,영업,"",패스트푸드,33.00,서울특별시 관악구 신림동 1635-78번지,193574.270216709,441948.528274732
2313,11620,관악구,영업,"",한식,49.44,서울특별시 관악구 신림동 1420-31번지,193823.363130254,442605.784037887
2314,11620,관악구,영업,"",치킨,46.00,서울특별시 관악구 봉천동 924-9번지,195064.958796405,442368.064996988
2315,11620,관악구,영업,"",한식,27.00,서울특별시 관악구 신림동 1644-9번지,191444.024161056,442389.205218239
2316,11620,관악구,영업,"",치킨,36.00,서울특별시 관악구 봉천동 178-256,196964.860778893,441207.482166631
2317,11620,관악구,영업,"",한식,48.34,서울특별시 관악구 봉천동 728-9,193896.253147388,442747.032417911
2318,11620,관악구,영업,"",양식,122.50,서울특별시 관악구 신림동 608-30번지,192733.832896483,441403.542292229
2319,11620,관악구,영업,"",한식,145.45,서울특별시 관악구 봉천동 14-55번지,196252.051799986,442867.069745276
2320,11620,관악구,폐업,20170202,양식,23.10,서울특별시 관악구 봉천동 932-19번지,194793.611991371,442417.354971022
2321,11620,관악구,영업,"",한식,20.14,서울특별시 관악구 신림동 1640-38,193654.690899311,442350.522803581
2322,11620,관악구,영업,"",치킨,43.29,서울특별시 관악구 신림동 1666-1,191191.448323925,442159.71056647
2323,11620,관악구,영업,"",치킨,33.00,서울특별시 관악구 신림동 465-33번지,192993.768990508,442378.567137609
2324,11620,관악구,영업,"",한식,33.00,서울특별시 관악구 신림동 255-11,194284.851810926,440692.055865896
2325,11620,관악구,영업,"",한식,89.00,서울특별시 관악구 봉천동 1636-20번지,196881.510400349,441348.620323288
2326,11620,관악구,영업,"",한식,74.00,서울특별시 관악구 신림동 1520-18번지,194237.639810437,440825.673031156
2327,11620,관악구,영업,"",한식,132.00,서울특별시 관악구 봉천동 1636-21번지 지상2층,196877.023010819,441331.160386758
2328,11620,관악구,영업,"",한식,42.90,서울특별시 관악구 신림동 587-23번지,192605.52608742,441569.24075986
2329,11620,관악구,영업,"",한식,49.58,서울특별시 관악구 신림동 528-37번지,192474.134920876,442296.095908892
2330,11620,관악구,영업,"",치킨,24.00,서울특별시 관악구 신림동 818-83번지 지상1층,194400.137000837,440511.428334007
2331,11620,관악구,영업,"",한식,39.00,서울특별시 관악구 봉천동 1634-1 103호,196787.33925175,441515.943349336
2332,11620,관악구,영업,"",카페,66.00,서울특별시 관악구 신림동 465-29번지,193035.50250907,442363.315374288
2333,11620,관악구,영업,"",양식,98.00,서울특별시 관악구 봉천동 854-13 꿈의궁전모텔,195795.591150916,441896.043742167
2334,11620,관악구,영업,"",한식,89.56,서울특별시 관악구 신림동 504-6 신림프라자,192582.733941704,442560.59262553
2335,11620,관악구,영업,"",치킨,155.03,서울특별시 관악구 봉천동 863-2번지,195694.475862559,441965.135990746
2336,11620,관악구,영업,"",카페,10.00,서울특별시 관악구 신림동 1730 대우푸르지오아파트 상가동 114호,192012.500669524,441885.529640794
2337,11620,관악구,폐업,20180104,양식,31.35,서울특별시 관악구 신림동 1437-27번지,193424.606651529,442675.0506105
2338,11620,관악구,폐업,20170125,양식,103.80,서울특별시 관악구 봉천동 856-5번지,195759.872774126,441941.015435004
2339,11620,관악구,영업,"",한식,462.40,서울특별시 관악구 신림동 1416-26번지,193780.809830237,442863.471181999
2340,11620,관악구,영업,"",양식,178.13,서울특별시 관악구 신림동 1680-27번지,192474.281606175,441713.160431387
2341,11620,관악구,폐업,20170511,기타,101.80,서울특별시 관악구 봉천동 463-3번지,195265.105950626,442694.768283794
2342,11620,관악구,영업,"",치킨,28.00,서울특별시 관악구 봉천동 1598-18번지,195738.127258006,441841.457519841
2343,11620,관악구,폐업,20170802,양식,66.46,서울특별시 관악구 신림동 1536-15번지,194272.196349436,440732.161604045
2344,11620,관악구,영업,"",한식,41.00,서울특별시 관악구 신림동 1526-2번지,194038.868491434,440972.42985213
2345,11620,관악구,영업,"",분식,29.70,서울특별시 관악구 봉천동 951-1,194555.426657181,442649.53794604
2346,11620,관악구,영업,"",일식,16.92,서울특별시 관악구 신림동 1602-1번지 신원시장 108호,193558.722989156,442164.620829978
2347,11620,관악구,영업,"",기타,136.30,서울특별시 관악구 봉천동 1601-3번지,195881.000751214,441998.273060268
2348,11620,관악구,영업,"",카페,83.04,서울특별시 관악구 봉천동 736-5번지 (102)호,193371.120657588,443165.346378076
2349,11620,관악구,폐업,20180515,한식,116.93,서울특별시 관악구 봉천동 961-15번지,194134.535285007,442629.052198531
2350,11620,관악구,영업,"",한식,105.78,서울특별시 관악구 봉천동 1601-11번지 지상1층,195945.613071057,441965.08288122
2351,11620,관악구,영업,"",한식,26.30,서울특별시 관악구 신림동 94-263번지,194405.359379,441562.402467738
2352,11620,관악구,폐업,20170512,한식,33.00,서울특별시 관악구 신림동 122-33번지,194472.715855345,441079.293209775
2353,11620,관악구,영업,"",한식,106.65,서울특별시 관악구 봉천동 1663-5,196193.652287149,441868.220354805
2354,11620,관악구,폐업,20190805,한식,140.00,서울특별시 관악구 봉천동 967-17번지,194140.203374852,442741.519486553
2355,11620,관악구,폐업,20180904,치킨,27.44,서울특별시 관악구 신림동 543-24번지,192059.505414708,442179.966332481
2356,11620,관악구,폐업,20171011,한식,218.69,서울특별시 관악구 신림동 1637-5번지,193705.339610554,442183.142294354
2357,11620,관악구,폐업,20181219,카페,57.12,서울특별시 관악구 봉천동 1601-15번지,195960.413232808,441969.254888171
2358,11620,관악구,폐업,20171103,일식,33.00,서울특별시 관악구 봉천동 1712번지 관악드림타운 주상가 501-가호,195563.161650411,443064.437566493
2359,11620,관악구,폐업,20190102,양식,60.00,서울특별시 관악구 신림동 1515-5번지,194289.280781099,440925.014818541
2360,11620,관악구,영업,"",분식,40.88,서울특별시 관악구 봉천동 922-4번지,195004.703284952,442184.822508757
2361,11620,관악구,폐업,20191021,치킨,66.00,서울특별시 관악구 봉천동 923-3번지,195034.268887642,442243.052768513
2362,11620,관악구,폐업,20181128,한식,263.00,서울특별시 관악구 신림동 1523-1번지,194135.772735482,440917.845099207
2363,11620,관악구,영업,"",한식,33.00,서울특별시 관악구 신림동 1640-38번지,193654.690899311,442350.522803581
2364,11620,관악구,영업,"",분식,33.00,서울특별시 관악구 신림동 728-14,192547.288808633,441312.232693888
2365,11620,관악구,영업,"",분식,23.00,서울특별시 관악구 봉천동 1521-32번지,194599.124789222,442243.553842618
2366,11620,관악구,영업,"",치킨,49.68,서울특별시 관악구 신림동 106-1번지,194413.750107682,441390.032581205
2367,11620,관악구,폐업,20170524,주점,13.20,서울특별시 관악구 신림동 569-48번지,191736.603332853,442334.826739626
2368,11620,관악구,영업,"",한식,47.00,서울특별시 관악구 신림동 547-31번지 (101102호),191948.462362011,442386.587735796
2369,11620,관악구,영업,"",치킨,29.70,서울특별시 관악구 봉천동 56-125번지,195824.005221368,442392.48638858
2370,11620,관악구,폐업,20180814,치킨,35.00,서울특별시 관악구 봉천동 1634-2번지,196798.162197776,441510.042768683
2371,11620,관악구,폐업,20180326,기타,50.56,서울특별시 관악구 봉천동 892-30번지,195214.097168461,442337.522342755
2372,11620,관악구,영업,"",한식,25.41,서울특별시 관악구 봉천동 1658-13번지,196731.36052656,441582.587722816
2373,11620,관악구,폐업,20180528,한식,82.50,서울특별시 관악구 봉천동 1657-7번지,196804.869133671,441557.352791787
2374,11620,관악구,영업,"",양식,33.00,서울특별시 관악구 봉천동 894-2번지,195282.576460578,442121.142822272
2375,11620,관악구,폐업,20180227,한식,159.36,서울특별시 관악구 신림동 1525-10번지,194062.487367452,440883.996617797
2376,11620,관악구,영업,"",뷔페,232.57,서울특별시 관악구 남현동 1063-6,198097.13526738,441468.017877057
2377,11620,관악구,영업,"",치킨,70.00,서울특별시 관악구 신림동 246-29번지,194433.597467931,440742.445234719
2378,11620,관악구,영업,"",한식,128.70,서울특별시 관악구 남현동 1062-16번지,198219.957648914,441490.435909411
2379,11620,관악구,폐업,20180709,기타,65.79,서울특별시 관악구 신림동 620-2번지,192811.606404006,441140.814616839
2380,11620,관악구,폐업,20191226,카페,24.75,서울특별시 관악구 봉천동 1598-21번지,195734.739939144,441790.641846171
2381,11620,관악구,영업,"",치킨,62.40,서울특별시 관악구 신림동 1640-29번지,193611.440762797,442378.040095469
2382,11620,관악구,폐업,20180808,일식,95.34,서울특별시 관악구 봉천동 914-18번지,195079.26124732,442117.235537066
2383,11620,관악구,영업,"",주점,68.10,서울특별시 관악구 신림동 1433-24번지,193602.111698118,442530.271994149
2384,11620,관악구,영업,"",한식,65.00,서울특별시 관악구 신림동 1461-2,193410.325131997,442642.88418981
2385,11620,관악구,폐업,20170123,치킨,71.87,서울특별시 관악구 봉천동 1639-7번지,196961.687071312,441296.415082551
2386,11620,관악구,영업,"",치킨,70.74,서울특별시 관악구 봉천동 851-15번지,195868.882874737,442203.158558629
2387,11620,관악구,영업,"",횟집,70.74,서울특별시 관악구 봉천동 851-15번지,195868.882874737,442203.158558629
2388,11620,관악구,영업,"",한식,26.44,서울특별시 관악구 봉천동 930-1번지,194780.891905322,442208.674829825
2389,11620,관악구,영업,"",치킨,46.28,서울특별시 관악구 봉천동 892-28번지,195225.251090318,442347.826586171
2390,11620,관악구,영업,"",치킨,258.72,서울특별시 관악구 봉천동 1674-5번지,196231.87158658,441923.892065575
2391,11620,관악구,폐업,20170303,주점,36.70,서울특별시 관악구 신림동 1649-25번지,191735.818729609,442407.411360795
2392,11620,관악구,영업,"",한식,23.00,서울특별시 관악구 봉천동 946-11번지,194561.35550166,442266.259314663
2393,11620,관악구,영업,"",한식,16.50,서울특별시 관악구 봉천동 1520-2번지,194443.515334665,442331.87847999
2394,11620,관악구,영업,"",치킨,52.52,서울특별시 관악구 신림동 1433-139번지,193448.052909826,442470.317753323
2395,11620,관악구,영업,"",분식,14.50,서울특별시 관악구 봉천동 905-24번지,194878.286089895,442589.06733418
2396,11620,관악구,영업,"",치킨,73.97,서울특별시 관악구 신림동 525-28번지,192526.401352952,442308.552303579
2397,11620,관악구,영업,"",치킨,81.96,서울특별시 관악구 봉천동 1656-6번지,196913.966487324,441482.515403543
2398,11620,관악구,영업,"",한식,404.73,서울특별시 관악구 신림동 1484-6번지,192082.654096615,442083.284222806
2399,11620,관악구,영업,"",한식,60.00,서울특별시 관악구 신림동 1515-5번지,194289.280781099,440925.014818541
2400,11620,관악구,영업,"",한식,38.05,서울특별시 관악구 봉천동 944-28번지,194693.994775253,442366.333725756
2401,11620,관악구,영업,"",치킨,29.61,서울특별시 관악구 신림동 1425-8번지,193717.876773648,442733.564216119
2402,11620,관악구,폐업,20170215,분식,33.00,서울특별시 관악구 신림동 1604-37번지,193531.691845715,442038.24670437
2403,11620,관악구,영업,"",치킨,13.20,서울특별시 관악구 봉천동 851-14번지,195869.868959984,442213.482620794
2404,11620,관악구,폐업,20170821,치킨,19.80,서울특별시 관악구 신림동 116-27번지,194229.470150043,441055.375743531
2405,11620,관악구,영업,"",치킨,132.00,서울특별시 관악구 신림동 1423-19번지,193768.214700377,442644.882774357
2406,11620,관악구,폐업,20170302,카페,33.00,서울특별시 관악구 신림동 1519번지,194287.878154104,440900.299646496
2407,11620,관악구,폐업,20190520,한식,342.64,서울특별시 관악구 신림동 1655-17번지,191259.60234678,442292.524001058
2408,11620,관악구,폐업,20170103,패스트푸드,38.00,서울특별시 관악구 신림동 1542-5번지,194369.001075186,440696.056815649
2409,11620,관악구,영업,"",한식,96.51,서울특별시 관악구 신림동 1655-43번지,191210.00657717,442171.323473374
2410,11620,관악구,영업,"",분식,14.85,서울특별시 관악구 봉천동 862-1번지,195703.043681259,442094.085759338
2411,11620,관악구,영업,"",분식,6.60,서울특별시 관악구 신림동 1427-14번지,193701.400163451,442850.617957722
2412,11620,관악구,폐업,20170214,한식,14.19,서울특별시 관악구 봉천동 862-1번지 라붐아울렛 8층 3~4호,195703.043681259,442094.085759338
2413,11620,관악구,폐업,20180523,기타,41.25,서울특별시 관악구 신림동 1410-7번지,194053.952379587,442559.139195076
2414,11620,관악구,폐업,20181019,한식,41.25,서울특별시 관악구 신림동 210번지,195098.743616416,440685.622331231
2415,11620,관악구,영업,"",한식,41.25,서울특별시 관악구 신림동 210번지,195098.743616416,440685.622331231
2416,11620,관악구,영업,"",한식,109.10,서울특별시 관악구 봉천동 58-2번지 지상1층,195845.670440251,442397.600123306
2417,11620,관악구,폐업,20170106,한식,49.00,서울특별시 관악구 봉천동 851-10번지,195873.772456838,442247.497739976
2418,11620,관악구,영업,"",분식,20.71,서울특별시 관악구 봉천동 1604-1번지,195840.823514062,441869.843556368
2419,11620,관악구,영업,"",치킨,42.00,서울특별시 관악구 신림동 1417-34번지,193808.604262908,442740.000036806
2420,11620,관악구,영업,"",한식,92.40,서울특별시 관악구 신림동 527-1번지,192383.765488175,442250.737967702
2421,11620,관악구,영업,"",치킨,21.46,서울특별시 관악구 봉천동 1638-1번지,196900.503609887,441392.581983266
2422,11620,관악구,영업,"",양식,14.19,서울특별시 관악구 봉천동 862-1번지 라붐아울렛(지상8층 27호),195703.043681259,442094.085759338
2423,11620,관악구,영업,"",주점,60.00,서울특별시 관악구 신림동 1639-20번지,193555.772031462,442391.715616991
2424,11620,관악구,영업,"",카페,82.50,서울특별시 관악구 신림동 110-47번지,194213.824519132,441092.437871895
2425,11620,관악구,폐업,20180410,한식,30.00,서울특별시 관악구 봉천동 955-46번지,194392.771172881,442694.904772429
2426,11620,관악구,영업,"",한식,33.00,서울특별시 관악구 봉천동 1628-18번지,196444.040302955,441683.079470038
2427,11620,관악구,폐업,20180907,양식,175.45,서울특별시 관악구 봉천동 930-45번지,194767.812664775,442221.30445621
2428,11620,관악구,영업,"",치킨,49.50,서울특별시 관악구 신림동 1639-58번지,193536.263161193,442331.088262031
2429,11620,관악구,영업,"",치킨,33.00,서울특별시 관악구 신림동 530-4번지,192321.146978145,442300.824077576
2430,11620,관악구,폐업,20170124,한식,82.00,서울특별시 관악구 신림동 241-99번지,194507.055972426,440863.500964102
2431,11620,관악구,영업,"",치킨,26.40,서울특별시 관악구 봉천동 860-52번지,195772.437859792,442300.643722015
2432,11620,관악구,영업,"",양식,54.20,서울특별시 관악구 봉천동 1625-25,196264.926088142,441670.927902556
2433,11620,관악구,영업,"",한식,92.40,서울특별시 관악구 봉천동 944-32번지,194681.186525047,442327.887728016
2434,11620,관악구,영업,"",한식,85.70,서울특별시 관악구 신림동 1431-43번지,193577.251212793,442794.805170717
2435,11620,관악구,폐업,20171204,치킨,142.28,서울특별시 관악구 봉천동 1661-5번지,196457.876868425,441719.03263429
2436,11620,관악구,폐업,20190125,치킨,114.90,서울특별시 관악구 신림동 1637-5번지,193705.339610554,442183.142294354
2437,11620,관악구,영업,"",분식,18.66,서울특별시 관악구 신림동 1438-28번지,193462.524578499,442769.317409183
2438,11620,관악구,폐업,20170704,치킨,29.75,서울특별시 관악구 신림동 238-2번지,194653.168301133,440911.670740352
2439,11620,관악구,영업,"",한식,59.40,서울특별시 관악구 신림동 1695번지,193671.349359142,442039.985895904
2440,11620,관악구,영업,"",한식,30.00,서울특별시 관악구 신림동 1536-2번지,194299.597845752,440793.372061411
2441,11620,관악구,영업,"",한식,111.04,서울특별시 관악구 봉천동 937-15번지,194719.981415722,442674.193730756
2442,11620,관악구,영업,"",치킨,40.00,서울특별시 관악구 신림동 1587-17,193467.27498413,442289.614578551
2443,11620,관악구,영업,"",분식,30.00,서울특별시 관악구 봉천동 1638-10번지,196975.120484341,441363.650786106
2444,11620,관악구,영업,"",치킨,59.00,서울특별시 관악구 봉천동 1667-30번지,195928.118731948,442168.066143108
2445,11620,관악구,영업,"",기타,46.20,서울특별시 관악구 신림동 1587-3번지,193386.931907002,442365.57424883
2446,11620,관악구,영업,"",한식,21.57,서울특별시 관악구 신림동 251-410번지,194512.444273682,440463.846434195
2447,11620,관악구,폐업,20190429,한식,46.20,서울특별시 관악구 신림동 1422-11번지,193916.414525933,442519.524068368
2448,11620,관악구,폐업,20170929,분식,39.60,서울특별시 관악구 신림동 515-23번지,192329.079795313,442585.572870524
2449,11620,관악구,영업,"",치킨,66.00,서울특별시 관악구 신림동 1636-35번지,193568.899365813,442070.694552412
2450,11620,관악구,영업,"",양식,23.10,서울특별시 관악구 신림동 255-49번지,194319.004249133,440485.803192811
2451,11620,관악구,영업,"",양식,175.00,서울특별시 관악구 신림동 1433-51번지,193587.618449779,442475.024090155
2452,11620,관악구,영업,"",한식,100.02,서울특별시 관악구 봉천동 875-1 관악캠퍼스타워 (지상1층),195537.269534163,442122.202180318
2453,11620,관악구,영업,"",치킨,85.70,서울특별시 관악구 신림동 637-8번지,192890.912460031,440932.490442381
2454,11620,관악구,영업,"",한식,91.57,서울특별시 관악구 남현동 1067-22번지,197895.722663856,441480.101748774
2455,11620,관악구,영업,"",치킨,26.40,서울특별시 관악구 신림동 724-32,192621.845850141,441235.428351242
2456,11620,관악구,영업,"",치킨,320.72,서울특별시 관악구 남현동 1062-15번지 (지상3층),198209.153690741,441502.542951079
2457,11620,관악구,폐업,20180430,치킨,39.10,서울특별시 관악구 봉천동 932-1번지,194762.666316633,442428.312037013
2458,11620,관악구,폐업,20180129,기타,30.00,서울특별시 관악구 신림동 1656-3번지,191486.804868079,442277.17262958
2459,11620,관악구,영업,"",카페,64.35,서울특별시 관악구 봉천동 927-26,194912.547175192,442169.547273536
2460,11620,관악구,폐업,20170925,일식,23.68,서울특별시 관악구 신림동 1433-175번지,193389.129353987,442495.559907224
2461,11620,관악구,영업,"",한식,26.40,서울특별시 관악구 남현동 1079-52번지,197728.709081758,441198.378397683
2462,11620,관악구,폐업,20181210,양식,9.00,서울특별시 관악구 신림동 1474-16번지,192299.773742932,442132.032921831
2463,11620,관악구,폐업,20170406,치킨,34.13,서울특별시 관악구 봉천동 480-99번지 한빛프라자 108호,195388.50520541,442959.807969175
2464,11620,관악구,영업,"",치킨,41.32,서울특별시 관악구 봉천동 1632-6,196728.499396182,441542.787999153
2465,11620,관악구,영업,"",양식,91.98,서울특별시 관악구 신림동 1654-0번지 지하1층,191353.256778078,442355.805444802
2466,11620,관악구,영업,"",치킨,49.50,서울특별시 관악구 신림동 1568-4,192407.874254541,442067.254116514
2467,11620,관악구,영업,"",한식,120.00,서울특별시 관악구 신림동 1637-26번지 지상2층,193669.579824717,442182.553987382
2468,11620,관악구,폐업,20181008,양식,58.00,서울특별시 관악구 신림동 1537-11번지,194345.070805527,440732.990132394
2469,11620,관악구,영업,"",한식,26.04,서울특별시 관악구 봉천동 1667-30번지 지상1층,195928.118731948,442168.066143108
2470,11620,관악구,폐업,20181123,한식,60.80,서울특별시 관악구 신림동 1603-7번지,193520.763663355,442106.914715672
2471,11620,관악구,영업,"",분식,99.00,서울특별시 관악구 신림동 1556번지 지상1층,194031.504708791,440748.50513466
2472,11620,관악구,폐업,20170707,한식,23.10,서울특별시 관악구 신림동 808-373번지,194010.683504156,441796.650533392
2473,11620,관악구,폐업,20190409,한식,36.00,서울특별시 관악구 신림동 495-25번지,192554.894243839,442810.532370004
2474,11620,관악구,영업,"",한식,29.70,서울특별시 관악구 봉천동 941-20번지,194585.478631606,442648.317035253
2475,11620,관악구,영업,"",치킨,17.25,서울특별시 관악구 신림동 1426-1번지,193735.762391997,442833.230656408
2476,11620,관악구,폐업,20180105,분식,59.50,서울특별시 관악구 신림동 1668-12번지,191461.084213724,442041.165595565
2477,11620,관악구,폐업,20171127,치킨,43.20,서울특별시 관악구 신림동 1532번지,194075.20957284,440850.414654382
2478,11620,관악구,폐업,20170801,한식,20.00,서울특별시 관악구 신림동 220-23번지,194989.152186124,440734.377314697
2479,11620,관악구,영업,"",한식,55.72,서울특별시 관악구 신림동 526-17,192546.481052483,442287.971810837
2480,11620,관악구,폐업,20170113,한식,90.48,서울특별시 관악구 봉천동 860-21번지,195725.286461616,442275.228024631
2481,11620,관악구,영업,"",주점,23.10,서울특별시 관악구 신림동 540-27번지,192142.872116636,442216.542367764
2482,11620,관악구,폐업,20180221,분식,22.60,서울특별시 관악구 봉천동 1666-69번지,195995.335867262,442032.25797117
2483,11620,관악구,영업,"",식육(고깃집),124.80,서울특별시 관악구 봉천동 1599-1번지,195840.306537311,441989.627637451
2484,11620,관악구,영업,"",일식,12.00,서울특별시 관악구 봉천동 1612-6번지 지상1층,196002.697087459,441876.77230996
2485,11620,관악구,폐업,20180228,분식,15.00,서울특별시 관악구 신림동 1588-1번지,193382.881503858,442342.738133783
2486,11620,관악구,영업,"",기타,23.10,서울특별시 관악구 봉천동 32-2번지,195879.964432456,442417.634346648
2487,11620,관악구,영업,"",양식,75.90,서울특별시 관악구 봉천동 1628-18,196444.040302955,441683.079470038
2488,11620,관악구,영업,"",주점,51.98,서울특별시 관악구 봉천동 1667-48번지,195949.131394238,442148.531629577
2489,11620,관악구,영업,"",한식,75.00,서울특별시 관악구 봉천동 26,196067.127518553,442462.200852626
2490,11620,관악구,영업,"",중식,383.40,서울특별시 관악구 신림동 1643-6번지,191342.399599631,442410.463659236
2491,11620,관악구,영업,"",분식,24.00,서울특별시 관악구 봉천동 1562-1번지,195028.352727091,441904.834130019
2492,11620,관악구,영업,"",한식,39.60,서울특별시 관악구 신림동 1417-34번지,193808.604262908,442740.000036806
2493,11620,관악구,영업,"",기타,20.00,서울특별시 관악구 봉천동 13-12번지,196376.462906214,442877.417180975
2494,11620,관악구,폐업,20180404,한식,77.85,서울특별시 관악구 신림동 1419-2번지,193802.112299001,442702.032109495
2495,11620,관악구,영업,"",한식,33.00,서울특별시 관악구 신림동 1537-14번지,194310.617185103,440726.345566578
2496,11620,관악구,영업,"",카페,132.20,서울특별시 관악구 신림동 1654-14번지 지하1층,191421.687431288,442348.442482652
2497,11620,관악구,영업,"",치킨,28.00,서울특별시 관악구 봉천동 56-7번지 지상1층,195817.742265401,442365.522691751
2498,11620,관악구,폐업,20170725,카페,27.93,서울특별시 관악구 신림동 1641-2번지 포도몰 6층,193754.427350029,442407.201247108
2499,11620,관악구,영업,"",치킨,66.00,서울특별시 관악구 신림동 1423-4번지,193755.14368469,442698.285576063
2500,11620,관악구,영업,"",한식,99.00,서울특별시 관악구 봉천동 1540-17번지,194905.460981988,441917.051788375
2501,11620,관악구,폐업,20170911,분식,40.00,서울특별시 관악구 신림동 342-8번지,193760.12337391,440553.37151005
2502,11620,관악구,폐업,20190416,횟집,54.20,서울특별시 관악구 봉천동 1625-25번지,196264.926088142,441670.927902556
2503,11620,관악구,영업,"",치킨,69.16,서울특별시 관악구 남현동 1083-8번지,197829.29129219,441327.595495083
2504,11620,관악구,영업,"",한식,132.00,서울특별시 관악구 봉천동 860-36번지,195687.196218756,442261.880010123
2505,11620,관악구,폐업,20170703,카페,45.83,서울특별시 관악구 신림동 1413-10번지,194038.277193385,442589.331345915
2506,11620,관악구,폐업,20170106,한식,94.48,서울특별시 관악구 봉천동 1595-4번지,195778.246373618,441454.951245067
2507,11620,관악구,폐업,20191205,기타,132.00,서울특별시 관악구 신림동 1638-1번지 삼모더프라임타워 2층,193643.274303943,442230.03574985
2508,11620,관악구,폐업,20171227,한식,17.00,서울특별시 관악구 봉천동 1629-2번지 B108호,196501.159765837,441640.881044209
2509,11620,관악구,영업,"",한식,130.80,서울특별시 관악구 신림동 514-19 1층,192344.076678496,442545.403723802
2510,11620,관악구,영업,"",한식,19.80,서울특별시 관악구 신림동 110-79번지,194157.634433747,441102.356559949
2511,11620,관악구,폐업,20171122,한식,182.47,서울특별시 관악구 신림동 1659-1번지 1층,191548.707029345,442176.703717065
2512,11620,관악구,영업,"",치킨,106.26,서울특별시 관악구 봉천동 1666-37번지 지하1층,195890.981812094,442083.343114544
2513,11620,관악구,폐업,20180226,양식,33.05,서울특별시 관악구 봉천동 1562-17번지 지상1층,195070.474497374,441897.517779057
2514,11620,관악구,영업,"",치킨,42.90,서울특별시 관악구 봉천동 1657-18번지,196842.033929631,441528.5500156
2515,11620,관악구,영업,"",한식,26.40,서울특별시 관악구 봉천동 903-22번지 1층,194870.125682138,442659.089616318
2516,11620,관악구,폐업,20170412,양식,151.58,서울특별시 관악구 신림동 1537-2번지 2층,194354.467304584,440784.445039756
2517,11620,관악구,영업,"",치킨,82.20,서울특별시 관악구 신림동 1421-29번지 에스케이허브그린 2층 207208호,193735.829747067,442552.922888015
2518,11620,관악구,영업,"",한식,33.00,서울특별시 관악구 봉천동 703-23번지 1층,193584.87632949,443090.351242588
2519,11620,관악구,영업,"",분식,33.00,서울특별시 관악구 신림동 255-12번지,194361.87352979,440451.470998422
2520,11620,관악구,폐업,20180802,카페,148.50,서울특별시 관악구 신림동 527-3번지,192405.258847047,442228.060871505
2521,11620,관악구,폐업,20181116,횟집,46.00,서울특별시 관악구 봉천동 1631-4번지,196649.58056419,441583.686059868
2522,11620,관악구,영업,"",분식,21.00,서울특별시 관악구 신림동 1658-22번지 1층,191574.887848926,442186.036070817
2523,11620,관악구,폐업,20190212,치킨,52.35,서울특별시 관악구 신림동 251-2번지 지하1층,194522.833805246,440704.028535667
2524,11620,관악구,영업,"",한식,11.88,서울특별시 관악구 봉천동 502-4번지 1층,195206.056916766,442716.301708689
2525,11620,관악구,폐업,20170717,기타,82.18,서울특별시 관악구 봉천동 1659-4번지 B203호,196651.522369177,441647.080647041
2526,11620,관악구,영업,"",분식,30.00,서울특별시 관악구 신림동 614-18번지 1층,192727.064044075,441307.925540273
2527,11620,관악구,폐업,20171010,한식,242.00,서울특별시 관악구 신림동 1655-6번지 1층,191298.923231156,442358.786865291
2528,11620,관악구,영업,"",한식,88.92,서울특별시 관악구 봉천동 1657-19번지 2층,196827.936710007,441535.574594981
